Red Holzman,/players/h/holzmre01.html,/teams/ROC/1952.html,-1.5,-3.797468354430379
Bobby Wanzer,/players/w/wanzebo01.html,/teams/ROC/1952.html,11.4,28.860759493670884
Ray Ragelis,/players/r/ragelra01.html,/teams/ROC/1952.html,-0.4,-1.0126582278481011
Arnie Johnson,/players/j/johnsar01.html,/teams/ROC/1952.html,8.7,22.0253164556962
Odie Spears,/players/s/spearod01.html,/teams/ROC/1952.html,3.1,7.848101265822784
Arnie Risen,/players/r/risenar01.html,/teams/ROC/1952.html,6.8,17.215189873417717
Jack Coleman,/players/c/colemja01.html,/teams/ROC/1952.html,5.0,12.658227848101264
Sam Ranzino,/players/r/ranzisa01.html,/teams/ROC/1952.html,0.2,0.5063291139240506
Bob Davies,/players/d/daviebo01.html,/teams/ROC/1952.html,6.3,15.949367088607591
Paul Noel,/players/n/noelpa01.html,/teams/ROC/1952.html,-0.1,-0.2531645569620253
