Dave Piontek,/players/p/piontda01.html,/teams/ROC/1957.html,3.7,11.314984709480122
Bobby Wanzer,/players/w/wanzebo01.html,/teams/ROC/1957.html,1.0,3.0581039755351678
Ed Fleming,/players/f/flemied01.html,/teams/ROC/1957.html,1.0,3.0581039755351678
Si Green,/players/g/greensi01.html,/teams/ROC/1957.html,0.8,2.4464831804281344
Johnny McCarthy,/players/m/mccarjo01.html,/teams/ROC/1957.html,2.6,7.951070336391437
Maurice Stokes,/players/s/stokema01.html,/teams/ROC/1957.html,5.5,16.81957186544342
Richie Regan,/players/r/reganri01.html,/teams/ROC/1957.html,1.6,4.892966360856269
Jack Twyman,/players/t/twymaja01.html,/teams/ROC/1957.html,8.8,26.911314984709477
Bob Burrow,/players/b/burrobo01.html,/teams/ROC/1957.html,2.3,7.033639143730886
Dick Ricketts,/players/r/rickedi01.html,/teams/ROC/1957.html,2.0,6.1162079510703355
Tom Marshall,/players/m/marshto01.html,/teams/ROC/1957.html,0.7,2.1406727828746175
Art Spoelstra,/players/s/spoelar01.html,/teams/ROC/1957.html,1.8,5.504587155963303
Lew Hitch,/players/h/hitchle01.html,/teams/ROC/1957.html,0.9,2.7522935779816513
