Kevin Loder,/players/l/loderke01.html,/teams/KCK/1982.html,1.5,4.601226993865031
Leon Douglas,/players/d/douglle01.html,/teams/KCK/1982.html,1.0,3.067484662576687
Reggie King,/players/k/kingre01.html,/teams/KCK/1982.html,4.8,14.723926380368097
John Lambert,/players/l/lambejo01.html,/teams/KCK/1982.html,0.1,0.3067484662576687
Hawkeye Whitney,/players/w/whitnha02.html,/teams/KCK/1982.html,-0.1,-0.3067484662576687
Reggie Johnson,/players/j/johnsre01.html,/teams/KCK/1982.html,1.8,5.521472392638037
Ernie Grunfeld,/players/g/grunfer01.html,/teams/KCK/1982.html,4.3,13.190184049079754
Phil Ford,/players/f/fordph01.html,/teams/KCK/1982.html,0.9,2.7607361963190185
Kenny Dennard,/players/d/dennake01.html,/teams/KCK/1982.html,1.1,3.374233128834356
Mike Woodson,/players/w/woodsmi01.html,/teams/KCK/1982.html,5.3,16.25766871165644
Sam Lacey,/players/l/laceysa01.html,/teams/KCK/1982.html,0.0,0.0
Larry Drew,/players/d/drewla01.html,/teams/KCK/1982.html,3.0,9.202453987730062
Eddie Johnson,/players/j/johnsed03.html,/teams/KCK/1982.html,1.8,5.521472392638037
Cliff Robinson,/players/r/robincl01.html,/teams/KCK/1982.html,1.9,5.828220858895705
Joe Meriweather,/players/m/meriwjo01.html,/teams/KCK/1982.html,0.8,2.4539877300613497
Steve Johnson,/players/j/johnsst03.html,/teams/KCK/1982.html,4.4,13.496932515337424
