George Wilson,/players/w/wilsoge01.html,/teams/CIN/1965.html,-1.4,-3.218390804597701
Tom Hawkins,/players/h/hawkito01.html,/teams/CIN/1965.html,1.0,2.2988505747126435
Jay Arnette,/players/a/arnetja01.html,/teams/CIN/1965.html,0.1,0.22988505747126436
Bucky Bockhorn,/players/b/bockhbu01.html,/teams/CIN/1965.html,0.1,0.22988505747126436
Adrian Smith,/players/s/smithad01.html,/teams/CIN/1965.html,6.1,14.022988505747126
Jack Twyman,/players/t/twymaja01.html,/teams/CIN/1965.html,3.9,8.96551724137931
Tom Thacker,/players/t/thackto01.html,/teams/CIN/1965.html,-0.6,-1.3793103448275863
Jerry Lucas,/players/l/lucasje01.html,/teams/CIN/1965.html,9.9,22.758620689655174
Bud Olsen,/players/o/olsenbu01.html,/teams/CIN/1965.html,2.5,5.747126436781609
Wayne Embry,/players/e/embrywa01.html,/teams/CIN/1965.html,4.5,10.344827586206897
Oscar Robertson,/players/r/roberos01.html,/teams/CIN/1965.html,17.0,39.08045977011494
Happy Hairston,/players/h/hairsha01.html,/teams/CIN/1965.html,0.4,0.9195402298850575
