George Wilson,/players/w/wilsoge01.html,/teams/CIN/1967.html,-0.3,-0.7653061224489794
Len Chappell,/players/c/chapple01.html,/teams/CIN/1967.html,0.2,0.510204081632653
Bob Love,/players/l/lovebo01.html,/teams/CIN/1967.html,1.0,2.551020408163265
Adrian Smith,/players/s/smithad01.html,/teams/CIN/1967.html,5.1,13.010204081632647
Jon McGlocklin,/players/m/mcglojo01.html,/teams/CIN/1967.html,1.1,2.8061224489795915
Freddie Lewis,/players/l/lewisfr02.html,/teams/CIN/1967.html,0.0,0.0
Flynn Robinson,/players/r/robinfl01.html,/teams/CIN/1967.html,2.2,5.612244897959183
Walt Wesley,/players/w/weslewa01.html,/teams/CIN/1967.html,-0.4,-1.020408163265306
Jerry Lucas,/players/l/lucasje01.html,/teams/CIN/1967.html,7.3,18.622448979591834
Happy Hairston,/players/h/hairsha01.html,/teams/CIN/1967.html,5.1,13.010204081632647
Oscar Robertson,/players/r/roberos01.html,/teams/CIN/1967.html,17.4,44.3877551020408
Connie Dierking,/players/d/dierkco01.html,/teams/CIN/1967.html,1.0,2.551020408163265
Jim Ware,/players/w/wareji01.html,/teams/CIN/1967.html,-0.5,-1.2755102040816324
