Gus Gerard,/players/g/gerargu01.html,/teams/KCK/1981.html,0.2,0.47505938242280277
Leon Douglas,/players/d/douglle01.html,/teams/KCK/1981.html,3.2,7.600950118764844
Reggie King,/players/k/kingre01.html,/teams/KCK/1981.html,8.3,19.71496437054632
Lloyd Walton,/players/w/waltoll01.html,/teams/KCK/1981.html,0.1,0.23752969121140138
Scott Wedman,/players/w/wedmasc01.html,/teams/KCK/1981.html,4.7,11.163895486935866
Otis Birdsong,/players/b/birdsot01.html,/teams/KCK/1981.html,8.2,19.477434679334912
Ernie Grunfeld,/players/g/grunfer01.html,/teams/KCK/1981.html,3.5,8.313539192399048
Phil Ford,/players/f/fordph01.html,/teams/KCK/1981.html,5.2,12.351543942992873
Jo Jo White,/players/w/whitejo01.html,/teams/KCK/1981.html,0.1,0.23752969121140138
Sam Lacey,/players/l/laceysa01.html,/teams/KCK/1981.html,4.0,9.501187648456055
Hawkeye Whitney,/players/w/whitnha02.html,/teams/KCK/1981.html,1.5,3.562945368171021
Joe Meriweather,/players/m/meriwjo01.html,/teams/KCK/1981.html,2.6,6.175771971496436
John Lambert,/players/l/lambejo01.html,/teams/KCK/1981.html,0.4,0.9501187648456055
Frankie Sanders,/players/s/sandefr01.html,/teams/KCK/1981.html,0.1,0.23752969121140138
