Michael Jordan,/players/j/jordami01.html,/teams/CHI/1996.html,20.4,27.091633466135452,3850000,16.611295681063122
Toni Kukoc,/players/k/kukocto01.html,/teams/CHI/1996.html,10.1,13.413014608233729,3560000,15.360055227164862
James Edwards,/players/e/edwarja01.html,/teams/CHI/1996.html,-0.2,-0.2656042496679947,225000,0.9707900073348579
Jason Caffey,/players/c/caffeja01.html,/teams/CHI/1996.html,0.4,0.5312084993359893,627000,2.705268153773137
Bill Wennington,/players/w/wennibi01.html,/teams/CHI/1996.html,2.8,3.718459495351925,1000000,4.3146222548215905
Steve Kerr,/players/k/kerrst01.html,/teams/CHI/1996.html,8.3,11.022576361221779,800000,3.4516978038572725
Jud Buechler,/players/b/buechju01.html,/teams/CHI/1996.html,2.3,3.0544488711819384,300000,1.294386676446477
Jack Haley,/players/h/haleyja01.html,/teams/CHI/1996.html,0.0,0.0,225000,0.9707900073348579
Luc Longley,/players/l/longllu01.html,/teams/CHI/1996.html,3.5,4.6480743691899065,2300000,9.923631186089658
John Salley,/players/s/sallejo01.html,/teams/CHI/1996.html,0.2,0.2656042496679947
Scottie Pippen,/players/p/pippesc01.html,/teams/CHI/1996.html,12.3,16.334661354581673,2925000,12.62027009535315
Dickey Simpkins,/players/s/simpkdi01.html,/teams/CHI/1996.html,1.2,1.5936254980079678,845000,3.645855805324244
Dennis Rodman,/players/r/rodmade01.html,/teams/CHI/1996.html,6.2,8.233731739707835,2500000,10.786555637053976
Randy Brown,/players/b/brownra02.html,/teams/CHI/1996.html,1.5,1.9920318725099597,900000,3.8831600293394315
Ron Harper,/players/h/harpero01.html,/teams/CHI/1996.html,6.3,8.36653386454183,3120000,13.46162143504336
