Jim Washington,/players/w/washiji01.html,/teams/CHI/1968.html,4.9,15.030674846625766
Dave Schellhase,/players/s/schelda01.html,/teams/CHI/1968.html,-0.4,-1.2269938650306749
Reggie Harding,/players/h/hardire01.html,/teams/CHI/1968.html,0.0,0.0
Clem Haskins,/players/h/haskicl01.html,/teams/CHI/1968.html,1.6,4.9079754601226995
McCoy McLemore,/players/m/mclemmc01.html,/teams/CHI/1968.html,1.7,5.214723926380368
Ken Wilburn,/players/w/wilbuke01.html,/teams/CHI/1968.html,0.1,0.3067484662576687
Barry Clemens,/players/c/clemeba01.html,/teams/CHI/1968.html,2.8,8.588957055214722
Flynn Robinson,/players/r/robinfl01.html,/teams/CHI/1968.html,5.0,15.337423312883436
Craig Spitzer,/players/s/spitzcr01.html,/teams/CHI/1968.html,0.0,0.0
Keith Erickson,/players/e/erickke01.html,/teams/CHI/1968.html,2.1,6.441717791411043
Erwin Mueller,/players/m/mueller01.html,/teams/CHI/1968.html,0.3,0.920245398773006
Bob Boozer,/players/b/boozebo01.html,/teams/CHI/1968.html,10.6,32.51533742331288
Guy Rodgers,/players/r/rodgegu01.html,/teams/CHI/1968.html,-0.2,-0.6134969325153374
Jim Barnes,/players/b/barneji01.html,/teams/CHI/1968.html,1.6,4.9079754601226995
Jerry Sloan,/players/s/sloanje01.html,/teams/CHI/1968.html,2.6,7.975460122699387
Jim Burns,/players/b/burnsji01.html,/teams/CHI/1968.html,-0.1,-0.3067484662576687
