Michael Jordan,/players/j/jordami01.html,/teams/CHI/1986.html,1.5,4.6875,630000,14.043691484618815
Orlando Woolridge,/players/w/woolror01.html,/teams/CHI/1986.html,5.6,17.5,300000,6.687472135532769
Kyle Macy,/players/m/macyky01.html,/teams/CHI/1986.html,3.9,12.1875,305000,6.798930004458315
Rod Higgins,/players/h/higgiro01.html,/teams/CHI/1986.html,0.1,0.3125
Billy McKinney,/players/m/mckinbi01.html,/teams/CHI/1986.html,0.1,0.3125,125000,2.7864467231386536
Mike Smrek,/players/s/smrekmi01.html,/teams/CHI/1986.html,-0.2,-0.625,135000,3.009362460989746
Jawann Oldham,/players/o/oldhaja01.html,/teams/CHI/1986.html,1.3,4.0625,175000,3.901025412394115
Tony Brown,/players/b/brownto01.html,/teams/CHI/1986.html,0.2,0.625
Mike Holton,/players/h/holtomi01.html,/teams/CHI/1986.html,0.4,1.25
Ron Brewer,/players/b/brewero01.html,/teams/CHI/1986.html,-0.1,-0.3125
Dave Corzine,/players/c/corzida01.html,/teams/CHI/1986.html,2.9,9.0625,710000,15.827017387427553
John Paxson,/players/p/paxsojo01.html,/teams/CHI/1986.html,2.2,6.875000000000001,175000,3.901025412394115
George Gervin,/players/g/gervige01.html,/teams/CHI/1986.html,3.0,9.375,806000,17.96700847079804
Charles Oakley,/players/o/oaklech01.html,/teams/CHI/1986.html,3.3,10.3125,225000,5.0156041016495765
Quintin Dailey,/players/d/dailequ01.html,/teams/CHI/1986.html,1.0,3.125,325000,7.2447614801605
Gene Banks,/players/b/banksge01.html,/teams/CHI/1986.html,4.3,13.4375,225000,5.0156041016495765
Sidney Green,/players/g/greensi02.html,/teams/CHI/1986.html,2.5,7.8125,350000,7.80205082478823
