Michael Jordan,/players/j/jordami01.html,/teams/CHI/1990.html,19.0,37.18199608610567
Charles Davis,/players/d/davisch02.html,/teams/CHI/1990.html,-0.2,-0.3913894324853229
Will Perdue,/players/p/perduwi01.html,/teams/CHI/1990.html,0.5,0.9784735812133072
Clifford Lett,/players/l/lettcl01.html,/teams/CHI/1990.html,-0.1,-0.19569471624266144
Stacey King,/players/k/kingst01.html,/teams/CHI/1990.html,3.6,7.045009784735812
Craig Hodges,/players/h/hodgecr01.html,/teams/CHI/1990.html,2.6,5.088062622309197
Jack Haley,/players/h/haleyja01.html,/teams/CHI/1990.html,0.0,0.0
John Paxson,/players/p/paxsojo01.html,/teams/CHI/1990.html,4.8,9.393346379647749
Jeff Sanders,/players/s/sandeje01.html,/teams/CHI/1990.html,-0.3,-0.5870841487279843
Horace Grant,/players/g/grantho01.html,/teams/CHI/1990.html,8.0,15.655577299412915
B.J. Armstrong,/players/a/armstbj01.html,/teams/CHI/1990.html,1.7,3.326810176125244
Ed Nealy,/players/n/nealyed01.html,/teams/CHI/1990.html,1.3,2.5440313111545985
Scottie Pippen,/players/p/pippesc01.html,/teams/CHI/1990.html,5.7,11.154598825831702
Bill Cartwright,/players/c/cartwbi01.html,/teams/CHI/1990.html,4.5,8.806262230919765
