Michael Jordan,/players/j/jordami01.html,/teams/CHI/1993.html,17.2,29.45205479452055,4000000,22.81021897810219
Will Perdue,/players/p/perduwi01.html,/teams/CHI/1993.html,2.5,4.280821917808219,625000,3.5640967153284673
Darrell Walker,/players/w/walkeda01.html,/teams/CHI/1993.html,0.6,1.0273972602739725
Trent Tucker,/players/t/tucketr01.html,/teams/CHI/1993.html,2.8,4.794520547945205,350000,1.9958941605839418
Stacey King,/players/k/kingst01.html,/teams/CHI/1993.html,1.9,3.2534246575342465,1400000,7.983576642335767
Rodney McCray,/players/m/mccraro01.html,/teams/CHI/1993.html,0.9,1.541095890410959,1075000,6.130246350364963
Jo Jo English,/players/e/englijo01.html,/teams/CHI/1993.html,-0.1,-0.17123287671232879
John Paxson,/players/p/paxsojo01.html,/teams/CHI/1993.html,1.9,3.2534246575342465,1200000,6.843065693430657
Ricky Blanton,/players/b/blantri01.html,/teams/CHI/1993.html,0.0,0.0,8000,0.04562043795620438
Joe Courtney,/players/c/courtjo01.html,/teams/CHI/1993.html,0.0,0.0
Horace Grant,/players/g/grantho01.html,/teams/CHI/1993.html,9.1,15.582191780821915,1900000,10.83485401459854
Scott Williams,/players/w/willisc01.html,/teams/CHI/1993.html,3.9,6.678082191780822,613000,3.4956660583941606
B.J. Armstrong,/players/a/armstbj01.html,/teams/CHI/1993.html,7.5,12.842465753424658,540000,3.079379562043796
Ed Nealy,/players/n/nealyed01.html,/teams/CHI/1993.html,0.2,0.34246575342465757
Scottie Pippen,/players/p/pippesc01.html,/teams/CHI/1993.html,8.6,14.726027397260275,3425000,19.53125
Corey Williams,/players/w/willico01.html,/teams/CHI/1993.html,0.2,0.34246575342465757,200000,1.1405109489051095
Bill Cartwright,/players/c/cartwbi01.html,/teams/CHI/1993.html,1.2,2.054794520547945,2200000,12.545620437956204
