Rick Adelman,/players/a/adelmri01.html,/teams/CHI/1975.html,0.5,0.9784735812133072
John Block,/players/b/blockjo01.html,/teams/CHI/1975.html,3.1,6.066536203522505
Bob Love,/players/l/lovebo01.html,/teams/CHI/1975.html,5.2,10.176125244618394
Norm Van Lier,/players/v/vanlino01.html,/teams/CHI/1975.html,5.6,10.95890410958904
Matt Guokas,/players/g/guokama02.html,/teams/CHI/1975.html,4.3,8.414872798434441
Tom Boerwinkle,/players/b/boerwto01.html,/teams/CHI/1975.html,3.8,7.436399217221135
Leon Benbow,/players/b/benbole01.html,/teams/CHI/1975.html,0.2,0.3913894324853229
Mickey Johnson,/players/j/johnsmi01.html,/teams/CHI/1975.html,0.7,1.36986301369863
Nate Thurmond,/players/t/thurmna01.html,/teams/CHI/1975.html,4.7,9.197651663405088
Bobby Wilson,/players/w/wilsobo03.html,/teams/CHI/1975.html,1.6,3.131115459882583
Chet Walker,/players/w/walkech01.html,/teams/CHI/1975.html,10.5,20.54794520547945
Bill Hewitt,/players/h/hewitbi01.html,/teams/CHI/1975.html,0.8,1.5655577299412915
Rowland Garrett,/players/g/garrero01.html,/teams/CHI/1975.html,3.1,6.066536203522505
Jerry Sloan,/players/s/sloanje01.html,/teams/CHI/1975.html,7.0,13.698630136986301
