Coby Dietrick,/players/d/dietrco01.html,/teams/CHI/1980.html,2.9,8.100558659217876
Dave Greenwood,/players/g/greenda01.html,/teams/CHI/1980.html,6.5,18.156424581005588
Mark Landsberger,/players/l/landsma01.html,/teams/CHI/1980.html,2.4,6.70391061452514
Scott May,/players/m/maysc01.html,/teams/CHI/1980.html,2.4,6.70391061452514
Reggie Theus,/players/t/theusre01.html,/teams/CHI/1980.html,6.9,19.273743016759777
Dennis Awtrey,/players/a/awtrede01.html,/teams/CHI/1980.html,0.6,1.675977653631285
John Mengelt,/players/m/mengejo01.html,/teams/CHI/1980.html,0.6,1.675977653631285
Sam Smith,/players/s/smithsa02.html,/teams/CHI/1980.html,0.8,2.23463687150838
Ricky Sobers,/players/s/soberri01.html,/teams/CHI/1980.html,2.4,6.70391061452514
Artis Gilmore,/players/g/gilmoar01.html,/teams/CHI/1980.html,5.6,15.64245810055866
Dwight Jones,/players/j/jonesdw01.html,/teams/CHI/1980.html,2.4,6.70391061452514
Ollie Johnson,/players/j/johnsol01.html,/teams/CHI/1980.html,2.3,6.424581005586592
Roger Brown,/players/b/brownro02.html,/teams/CHI/1980.html,0.1,0.2793296089385475
Del Beshore,/players/b/beshode01.html,/teams/CHI/1980.html,-0.9,-2.5139664804469275
Ollie Mack,/players/m/mackol01.html,/teams/CHI/1980.html,0.8,2.23463687150838
