Ramon Rivas,/players/r/rivasra01.html,/teams/BOS/1989.html,0.0,0.0,100000,1.1794075906436652
Danny Ainge,/players/a/aingeda01.html,/teams/BOS/1989.html,3.8,8.558558558558559,675000,7.961001236844741
Reggie Lewis,/players/l/lewisre01.html,/teams/BOS/1989.html,6.9,15.540540540540546,300000,3.5382227719309953
Otis Birdsong,/players/b/birdsot01.html,/teams/BOS/1989.html,-0.1,-0.22522522522522526
Jim Paxson,/players/p/paxsoji02.html,/teams/BOS/1989.html,1.3,2.9279279279279287,400000,4.717630362574661
Joe Kleine,/players/k/kleinjo01.html,/teams/BOS/1989.html,0.9,2.0270270270270276
Ron Grandison,/players/g/grandro01.html,/teams/BOS/1989.html,0.6,1.3513513513513515,100000,1.1794075906436652
Robert Parish,/players/p/parisro01.html,/teams/BOS/1989.html,10.5,23.648648648648653,2038333,24.04025412459474
Mark Acres,/players/a/acresma01.html,/teams/BOS/1989.html,0.9,2.0270270270270276,300000,3.5382227719309953
Kevin Gamble,/players/g/gamblke01.html,/teams/BOS/1989.html,1.0,2.252252252252253,100000,1.1794075906436652
Kevin McHale,/players/m/mchalke01.html,/teams/BOS/1989.html,10.1,22.747747747747752,1300000,15.332298678367648
Dennis Johnson,/players/j/johnsde01.html,/teams/BOS/1989.html,2.5,5.630630630630631,835500,9.853950419827823
Larry Bird,/players/b/birdla01.html,/teams/BOS/1989.html,0.5,1.1261261261261264,1800000,21.229336631585973
Kelvin Upshaw,/players/u/upshake01.html,/teams/BOS/1989.html,0.4,0.900900900900901
Ed Pinckney,/players/p/pincked01.html,/teams/BOS/1989.html,2.5,5.630630630630631
Brad Lohaus,/players/l/lohaubr01.html,/teams/BOS/1989.html,0.4,0.900900900900901,380000,4.481748844445928
Brian Shaw,/players/s/shawbr01.html,/teams/BOS/1989.html,2.2,4.954954954954957,150000,1.7691113859654977
