Danny Ainge,/players/a/aingeda01.html,/teams/BOS/1988.html,8.6,15.636363636363637,625000,7.055105339495619
Jim Paxson,/players/p/paxsoji02.html,/teams/BOS/1988.html,1.0,1.8181818181818183,875000,9.877147475293867
Dirk Minniefield,/players/m/minnidi01.html,/teams/BOS/1988.html,0.8,1.4545454545454548,100000,1.1288168543192991
Brad Lohaus,/players/l/lohaubr01.html,/teams/BOS/1988.html,0.9,1.6363636363636365,75000,0.8466126407394744
Reggie Lewis,/players/l/lewisre01.html,/teams/BOS/1988.html,0.4,0.7272727272727274,75000,0.8466126407394744
Darren Daye,/players/d/dayeda01.html,/teams/BOS/1988.html,1.2,2.181818181818182
Robert Parish,/players/p/parisro01.html,/teams/BOS/1988.html,6.4,11.636363636363638,2038333,23.0090464511522
Mark Acres,/players/a/acresma01.html,/teams/BOS/1988.html,2.2,4.000000000000001,75000,0.8466126407394744
Conner Henry,/players/h/henryco01.html,/teams/BOS/1988.html,0.0,0.0
Kevin McHale,/players/m/mchalke01.html,/teams/BOS/1988.html,10.2,18.545454545454547,1300000,14.674619106150889
Dennis Johnson,/players/j/johnsde01.html,/teams/BOS/1988.html,5.0,9.090909090909092,832500,9.397400312208164
Larry Bird,/players/b/birdla01.html,/teams/BOS/1988.html,15.0,27.272727272727277,1800000,20.318703377747386
Jerry Sichting,/players/s/sichtje01.html,/teams/BOS/1988.html,0.7,1.2727272727272727
Fred Roberts,/players/r/roberfr01.html,/teams/BOS/1988.html,1.9,3.4545454545454546,200000,2.2576337086385982
Greg Kite,/players/k/kitegr01.html,/teams/BOS/1988.html,-0.1,-0.18181818181818185
Artis Gilmore,/players/g/gilmoar01.html,/teams/BOS/1988.html,0.8,1.4545454545454548,863000,9.741689452775553
