John Havlicek,/players/h/havlijo01.html,/teams/BOS/1972.html,12.4,23.352165725047083
Don Nelson,/players/n/nelsodo01.html,/teams/BOS/1972.html,8.8,16.57250470809793
Garfield Smith,/players/s/smithga01.html,/teams/BOS/1972.html,-0.1,-0.18832391713747648
Rex Morgan,/players/m/morgare01.html,/teams/BOS/1972.html,0.1,0.18832391713747648
Hank Finkel,/players/f/finkeha01.html,/teams/BOS/1972.html,1.0,1.8832391713747647
Don Chaney,/players/c/chanedo01.html,/teams/BOS/1972.html,6.3,11.864406779661017
Dave Cowens,/players/c/cowenda01.html,/teams/BOS/1972.html,10.4,19.585687382297554
Clarence Glover,/players/g/glovecl01.html,/teams/BOS/1972.html,0.3,0.5649717514124294
Tom Sanders,/players/s/sandeto01.html,/teams/BOS/1972.html,2.4,4.519774011299435
Jo Jo White,/players/w/whitejo01.html,/teams/BOS/1972.html,5.4,10.16949152542373
Steve Kuberski,/players/k/kuberst01.html,/teams/BOS/1972.html,1.7,3.2015065913371
Art Williams,/players/w/williar01.html,/teams/BOS/1972.html,4.4,8.286252354048965
