John Havlicek,/players/h/havlijo01.html,/teams/BOS/1967.html,8.3,14.139693356047703
Ron Watts,/players/w/wattsro01.html,/teams/BOS/1967.html,-0.1,-0.17035775127768316
Bailey Howell,/players/h/howelba01.html,/teams/BOS/1967.html,11.8,20.102214650766612
K.C. Jones,/players/j/joneskc01.html,/teams/BOS/1967.html,3.7,6.303236797274277
Jim Barnett,/players/b/barneji02.html,/teams/BOS/1967.html,0.0,0.0
Don Nelson,/players/n/nelsodo01.html,/teams/BOS/1967.html,3.3,5.621805792163544
Toby Kimball,/players/k/kimbato01.html,/teams/BOS/1967.html,0.4,0.6814310051107326
Larry Siegfried,/players/s/siegfla01.html,/teams/BOS/1967.html,6.4,10.902896081771722
Bill Russell,/players/r/russebi01.html,/teams/BOS/1967.html,12.2,20.783645655877343
Tom Sanders,/players/s/sandeto01.html,/teams/BOS/1967.html,4.0,6.814310051107326
Wayne Embry,/players/e/embrywa01.html,/teams/BOS/1967.html,1.2,2.044293015332198
Sam Jones,/players/j/jonessa01.html,/teams/BOS/1967.html,7.5,12.776831345826237
