Bob Doll,/players/d/dollbo01.html,/teams/BOS/1950.html,1.6,5.8394160583941614
Dermie O'Connell,/players/o/oconnde01.html,/teams/BOS/1950.html,-1.3,-4.744525547445256
Tony Lavelli,/players/l/lavelto01.html,/teams/BOS/1950.html,4.2,15.328467153284672
Jim Seminoff,/players/s/seminji01.html,/teams/BOS/1950.html,3.6,13.138686131386862
Howie Shannon,/players/s/shannho01.html,/teams/BOS/1950.html,2.9,10.583941605839415
Bob Kinney,/players/k/kinnebo01.html,/teams/BOS/1950.html,4.8,17.51824817518248
Gene Englund,/players/e/engluge01.html,/teams/BOS/1950.html,2.3,8.394160583941606
Johnny Ezersky,/players/e/ezersjo01.html,/teams/BOS/1950.html,-0.2,-0.7299270072992702
George Nostrand,/players/n/nostrge01.html,/teams/BOS/1950.html,0.2,0.7299270072992702
Brady Walker,/players/w/walkebr01.html,/teams/BOS/1950.html,1.9,6.934306569343065
Ed Leede,/players/l/leedeed01.html,/teams/BOS/1950.html,4.5,16.423357664233578
John Mahnken,/players/m/mahnkjo01.html,/teams/BOS/1950.html,-0.5,-1.8248175182481754
Joe Mullaney,/players/m/mullajo01.html,/teams/BOS/1950.html,-0.6,-2.18978102189781
Art Spector,/players/s/spectar01.html,/teams/BOS/1950.html,-0.2,-0.7299270072992702
George Kaftan,/players/k/kaftage01.html,/teams/BOS/1950.html,3.4,12.408759124087592
Sonny Hertzberg,/players/h/hertzso01.html,/teams/BOS/1950.html,0.7,2.5547445255474455
Hoot Gibson,/players/g/gibsoho01.html,/teams/BOS/1950.html,0.1,0.3649635036496351
