Bulbs Ehlers,/players/e/ehlerbu01.html,/teams/BOS/1948.html,-0.2,-1.3513513513513513
Jack Garfinkel,/players/g/garfija01.html,/teams/BOS/1948.html,1.1,7.4324324324324325
Chuck Connors,/players/c/connoch01.html,/teams/BOS/1948.html,0.1,0.6756756756756757
Connie Simmons,/players/s/simmoco01.html,/teams/BOS/1948.html,0.3,2.0270270270270268
Mel Riebe,/players/r/riebeme01.html,/teams/BOS/1948.html,2.2,14.864864864864865
Saul Mariaschin,/players/m/mariasa01.html,/teams/BOS/1948.html,1.1,7.4324324324324325
Mike Bloom,/players/b/bloommi01.html,/teams/BOS/1948.html,0.5,3.378378378378378
George Munroe,/players/m/munroge01.html,/teams/BOS/1948.html,0.3,2.0270270270270268
Charlie Hoefer,/players/h/hoefech01.html,/teams/BOS/1948.html,-0.1,-0.6756756756756757
Gene Stump,/players/s/stumpge01.html,/teams/BOS/1948.html,-0.8,-5.405405405405405
Cecil Hankins,/players/h/hankice01.html,/teams/BOS/1948.html,-0.4,-2.7027027027027026
John Janisch,/players/j/janisjo01.html,/teams/BOS/1948.html,-0.1,-0.6756756756756757
Art Spector,/players/s/spectar01.html,/teams/BOS/1948.html,1.0,6.756756756756756
Jack Hewson,/players/h/hewsoja01.html,/teams/BOS/1948.html,0.1,0.6756756756756757
Ed Sadowski,/players/s/sadowed01.html,/teams/BOS/1948.html,9.3,62.83783783783784
Stan Noszka,/players/n/noszkst01.html,/teams/BOS/1948.html,0.4,2.7027027027027026
