Lou Tsioropoulos,/players/t/tsiorlo01.html,/teams/BOS/1959.html,0.0,0.0
K.C. Jones,/players/j/joneskc01.html,/teams/BOS/1959.html,0.8,1.5717092337917489
Frank Ramsey,/players/r/ramsefr01.html,/teams/BOS/1959.html,5.9,11.591355599214149
Gene Conley,/players/c/conlege01.html,/teams/BOS/1959.html,0.4,0.7858546168958744
Tom Heinsohn,/players/h/heinsto01.html,/teams/BOS/1959.html,6.5,12.77013752455796
Bennie Swain,/players/s/swainbe01.html,/teams/BOS/1959.html,1.9,3.732809430255403
Bill Russell,/players/r/russebi01.html,/teams/BOS/1959.html,12.9,25.34381139489195
Bill Sharman,/players/s/sharmbi01.html,/teams/BOS/1959.html,7.6,14.931237721021612
Bob Cousy,/players/c/cousybo01.html,/teams/BOS/1959.html,8.7,17.092337917485267
Jim Loscutoff,/players/l/loscuji01.html,/teams/BOS/1959.html,0.9,1.7681728880157173
Sam Jones,/players/j/jonessa01.html,/teams/BOS/1959.html,5.3,10.412573673870336
