John Havlicek,/players/h/havlijo01.html,/teams/BOS/1965.html,4.5,7.165605095541401
Gerry Ward,/players/w/wardge01.html,/teams/BOS/1965.html,-0.2,-0.3184713375796179
John Thompson,/players/t/thompjo01.html,/teams/BOS/1965.html,1.8,2.8662420382165603
Bevo Nordmann,/players/n/nordmbe01.html,/teams/BOS/1965.html,0.1,0.15923566878980894
K.C. Jones,/players/j/joneskc01.html,/teams/BOS/1965.html,6.7,10.668789808917197
Mel Counts,/players/c/countme01.html,/teams/BOS/1965.html,1.5,2.3885350318471334
Larry Siegfried,/players/s/siegfla01.html,/teams/BOS/1965.html,3.2,5.095541401273886
Ron Bonham,/players/b/bonharo01.html,/teams/BOS/1965.html,1.8,2.8662420382165603
Bill Russell,/players/r/russebi01.html,/teams/BOS/1965.html,16.9,26.910828025477702
Willie Naulls,/players/n/naullwi01.html,/teams/BOS/1965.html,2.6,4.140127388535031
Tom Sanders,/players/s/sandeto01.html,/teams/BOS/1965.html,7.5,11.942675159235668
Tom Heinsohn,/players/h/heinsto01.html,/teams/BOS/1965.html,3.6,5.732484076433121
Sam Jones,/players/j/jonessa01.html,/teams/BOS/1965.html,12.8,20.382165605095544
