Francisco Garcia,/players/g/garcifr01.html,/teams/HOU/2013.html,0.7,1.4028056112224443,6100000,13.922409498917645
Patrick Patterson,/players/p/pattepa01.html,/teams/HOU/2013.html,3.0,6.01202404809619
Cole Aldrich,/players/a/aldrico01.html,/teams/HOU/2013.html,0.2,0.4008016032064127
Chandler Parsons,/players/p/parsoch01.html,/teams/HOU/2013.html,7.0,14.028056112224444,888250,2.027308235641574
James Anderson,/players/a/anderja01.html,/teams/HOU/2013.html,0.7,1.4028056112224443,472427,1.0782495331713389
Daequan Cook,/players/c/cookda02.html,/teams/HOU/2013.html,0.1,0.20040080160320636,3090042,7.0525950971892595
Patrick Beverley,/players/b/beverpa01.html,/teams/HOU/2013.html,2.2,4.40881763527054,281377,0.6422042323896641
Aaron Brooks,/players/b/brookaa01.html,/teams/HOU/2013.html,0.0,0.0
Terrence Jones,/players/j/joneste01.html,/teams/HOU/2013.html,0.7,1.4028056112224443,1485000,3.389307886211919
Tim Ohlbrecht,/players/o/ohlbrti01.html,/teams/HOU/2013.html,-0.1,-0.20040080160320636,144867,0.33063896670159065
Carlos Delfino,/players/d/delfica01.html,/teams/HOU/2013.html,3.5,7.014028056112222,3000000,6.847086638811957
Greg Smith,/players/s/smithgr02.html,/teams/HOU/2013.html,4.0,8.016032064128254,762195,1.73960506688976
James Harden,/players/h/hardeja01.html,/teams/HOU/2013.html,12.8,25.651302605210414,5820417,13.284299824337992
Scott Machado,/players/m/machasc01.html,/teams/HOU/2013.html,-0.1,-0.20040080160320636,192228,0.4387339234685149
Marcus Morris,/players/m/morrima03.html,/teams/HOU/2013.html,2.0,4.008016032064127
Toney Douglas,/players/d/douglto01.html,/teams/HOU/2013.html,1.5,3.006012024048095
Donatas Motiejunas,/players/m/motiedo01.html,/teams/HOU/2013.html,0.7,1.4028056112224443,1453520,3.317459123748652
Jeremy Lin,/players/l/linje01.html,/teams/HOU/2013.html,5.4,10.821643286573144,8374646,19.11397557712667
Omer Asik,/players/a/asikom01.html,/teams/HOU/2013.html,5.5,11.022044088176349,8374646,19.11397557712667
Thomas Robinson,/players/r/robinth01.html,/teams/HOU/2013.html,0.1,0.20040080160320636,3374640,7.702150818266795
