Elvin Hayes,/players/h/hayesel01.html,/teams/HOU/1982.html,5.1,12.40875912408759
Bill Willoughby,/players/w/willobi01.html,/teams/HOU/1982.html,2.6,6.326034063260341
Major Jones,/players/j/jonesma01.html,/teams/HOU/1982.html,1.3,3.1630170316301705
Tom Henderson,/players/h/hendeto01.html,/teams/HOU/1982.html,2.1,5.109489051094891
Calvin Murphy,/players/m/murphca01.html,/teams/HOU/1982.html,1.3,3.1630170316301705
Jawann Oldham,/players/o/oldhaja01.html,/teams/HOU/1982.html,0.0,0.0
Allen Leavell,/players/l/leaveal01.html,/teams/HOU/1982.html,4.8,11.678832116788321
Mike Dunleavy,/players/d/dunlemi01.html,/teams/HOU/1982.html,2.6,6.326034063260341
Robert Reid,/players/r/reidro01.html,/teams/HOU/1982.html,5.2,12.652068126520682
Moses Malone,/players/m/malonmo01.html,/teams/HOU/1982.html,15.4,37.469586374695865
Billy Paultz,/players/p/paultbi01.html,/teams/HOU/1982.html,0.1,0.24330900243309003
Calvin Garrett,/players/g/garreca01.html,/teams/HOU/1982.html,0.6,1.4598540145985401
Larry Spriggs,/players/s/sprigla01.html,/teams/HOU/1982.html,0.0,0.0
