Rudy Tomjanovich,/players/t/tomjaru01.html,/teams/HOU/1976.html,7.3,17.980295566502463
Calvin Murphy,/players/m/murphca01.html,/teams/HOU/1976.html,8.8,21.67487684729064
Cliff Meely,/players/m/meelycl01.html,/teams/HOU/1976.html,0.0,0.0
John Johnson,/players/j/johnsjo01.html,/teams/HOU/1976.html,2.0,4.926108374384236
Ron Riley,/players/r/rileyro01.html,/teams/HOU/1976.html,0.7,1.7241379310344827
Dave Wohl,/players/w/wohlda01.html,/teams/HOU/1976.html,0.0,0.0
Mike Newlin,/players/n/newlimi01.html,/teams/HOU/1976.html,8.5,20.935960591133004
Rudy White,/players/w/whiteru01.html,/teams/HOU/1976.html,0.2,0.49261083743842365
Ed Ratleff,/players/r/ratleed01.html,/teams/HOU/1976.html,4.5,11.08374384236453
Gus Bailey,/players/b/bailegu01.html,/teams/HOU/1976.html,0.0,0.0
Joe Meriweather,/players/m/meriwjo01.html,/teams/HOU/1976.html,3.8,9.35960591133005
Kevin Kunnert,/players/k/kunneke01.html,/teams/HOU/1976.html,4.8,11.822660098522167
Steve Hawes,/players/h/hawesst01.html,/teams/HOU/1976.html,0.0,0.0
