Tim McCormick,/players/m/mccorti01.html,/teams/HOU/1990.html,-0.1,-0.21834061135371183
Anthony Bowie,/players/b/bowiean01.html,/teams/HOU/1990.html,0.7,1.5283842794759825
Lewis Lloyd,/players/l/lloydle01.html,/teams/HOU/1990.html,0.1,0.21834061135371183
Hakeem Olajuwon,/players/o/olajuha01.html,/teams/HOU/1990.html,11.2,24.45414847161572
Buck Johnson,/players/j/johnsbu01.html,/teams/HOU/1990.html,6.2,13.537117903930133
Otis Thorpe,/players/t/thorpot01.html,/teams/HOU/1990.html,8.5,18.558951965065503
Byron Dinkins,/players/d/dinkiby01.html,/teams/HOU/1990.html,0.3,0.6550218340611355
Mike Woodson,/players/w/woodsmi01.html,/teams/HOU/1990.html,0.7,1.5283842794759825
Vernon Maxwell,/players/m/maxweve01.html,/teams/HOU/1990.html,1.4,3.056768558951965
Derrick Chievous,/players/c/chievde01.html,/teams/HOU/1990.html,1.1,2.40174672489083
Adrian Caldwell,/players/c/caldwad01.html,/teams/HOU/1990.html,0.4,0.8733624454148473
Sleepy Floyd,/players/f/floydsl01.html,/teams/HOU/1990.html,6.3,13.755458515283845
Larry Smith,/players/s/smithla01.html,/teams/HOU/1990.html,2.6,5.676855895196507
Chuck Nevitt,/players/n/nevitch01.html,/teams/HOU/1990.html,0.0,0.0
Mitchell Wiggins,/players/w/wiggimi01.html,/teams/HOU/1990.html,5.4,11.790393013100438
John Lucas,/players/l/lucasjo01.html,/teams/HOU/1990.html,1.0,2.183406113537118
