Winston Garland,/players/g/garlawi01.html,/teams/HOU/1993.html,1.8,3.3707865168539324,134000,0.9358849001257158
Carl Herrera,/players/h/herreca01.html,/teams/HOU/1993.html,4.6,8.614232209737828,800000,5.587372538063976
Hakeem Olajuwon,/players/o/olajuha01.html,/teams/HOU/1993.html,15.8,29.588014981273407,3170000,22.139963682078502
Scott Brooks,/players/b/brooksc01.html,/teams/HOU/1993.html,4.6,8.614232209737828,500000,3.4921078362899842
Sleepy Floyd,/players/f/floydsl01.html,/teams/HOU/1993.html,1.0,1.8726591760299627,1700000,11.873166643385948
Otis Thorpe,/players/t/thorpot01.html,/teams/HOU/1993.html,6.0,11.235955056179774,2102000,14.680821343763096
Tree Rollins,/players/r/rollitr01.html,/teams/HOU/1993.html,0.2,0.37453183520599254,500000,3.4921078362899842
Mark Acres,/players/a/acresma01.html,/teams/HOU/1993.html,-0.1,-0.18726591760299627,250000,1.7460539181449921
Vernon Maxwell,/players/m/maxweve01.html,/teams/HOU/1993.html,3.9,7.303370786516854,1542000,10.769660567118313
Matt Bullard,/players/b/bullama01.html,/teams/HOU/1993.html,3.4,6.367041198501873,500000,3.4921078362899842
Kennard Winchester,/players/w/winchke01.html,/teams/HOU/1993.html,0.4,0.7490636704119851,140000,0.9777901941611957
Robert Horry,/players/h/horryro01.html,/teams/HOU/1993.html,3.6,6.741573033707865,997000,6.963263025562229
Terry Teagle,/players/t/teaglte01.html,/teams/HOU/1993.html,0.0,0.0
Kenny Smith,/players/s/smithke01.html,/teams/HOU/1993.html,8.2,15.355805243445692,1983000,13.849699678726079
