Herb Williams,/players/w/willihe01.html,/teams/NYK/1995.html,0.6,1.1976047904191618,1000000,4.3958169405993255
Hubert Davis,/players/d/davishu01.html,/teams/NYK/1995.html,4.8,9.580838323353294,940000,4.132067924163366
Monty Williams,/players/w/willimo01.html,/teams/NYK/1995.html,0.3,0.5988023952095809,650000,2.8572810113895617
John Starks,/players/s/starkjo01.html,/teams/NYK/1995.html,6.2,12.375249500998006,1362500,5.989300581566582
Charlie Ward,/players/w/wardch01.html,/teams/NYK/1995.html,-0.2,-0.3992015968063873,555000,2.439678402032626
Derek Harper,/players/h/harpede01.html,/teams/NYK/1995.html,6.4,12.774451097804393,2382700,10.473913024366013
Ron Grandison,/players/g/grandro01.html,/teams/NYK/1995.html,0.0,0.0,150000,0.6593725410898988
Greg Kite,/players/k/kitegr01.html,/teams/NYK/1995.html,-0.1,-0.19960079840319364
Anthony Mason,/players/m/masonan01.html,/teams/NYK/1995.html,8.6,17.16566866267465,1200000,5.274980328719191
Patrick Ewing,/players/e/ewingpa01.html,/teams/NYK/1995.html,9.6,19.16167664670659,4486700,19.722711867386995
Charles Smith,/players/s/smithch01.html,/teams/NYK/1995.html,4.8,9.580838323353294,2857000,12.558848999292275
Charles Oakley,/players/o/oaklech01.html,/teams/NYK/1995.html,4.5,8.982035928143715,2200000,9.670797269318516
Doug Christie,/players/c/chrisdo01.html,/teams/NYK/1995.html,-0.3,-0.5988023952095809,1244000,5.468396274105561
Greg Anthony,/players/a/anthogr01.html,/teams/NYK/1995.html,2.9,5.788423153692615,1471000,6.4662467196216085
Doc Rivers,/players/r/riverdo01.html,/teams/NYK/1995.html,0.2,0.3992015968063873,1405000,6.176122801542053
Anthony Bonner,/players/b/bonnean01.html,/teams/NYK/1995.html,1.8,3.592814371257486,845000,3.7144653148064304
