Dave Budd,/players/b/buddda01.html,/teams/NYK/1964.html,0.9,3.765690376569038
Paul Hogue,/players/h/hoguedu01.html,/teams/NYK/1964.html,0.1,0.4184100418410042
Donnie Butcher,/players/b/butchdo01.html,/teams/NYK/1964.html,-0.2,-0.8368200836820084
Tom Gola,/players/g/golato01.html,/teams/NYK/1964.html,1.7,7.112970711297072
Len Chappell,/players/c/chapple01.html,/teams/NYK/1964.html,3.7,15.481171548117157
Gene Conley,/players/c/conlege01.html,/teams/NYK/1964.html,0.0,0.0
John Rudometkin,/players/r/rudomjo01.html,/teams/NYK/1964.html,1.6,6.6945606694560675
Al Butler,/players/b/butleal01.html,/teams/NYK/1964.html,1.1,4.602510460251047
Johnny Egan,/players/e/eganjo01.html,/teams/NYK/1964.html,2.4,10.0418410041841
Johnny Green,/players/g/greenjo01.html,/teams/NYK/1964.html,2.6,10.87866108786611
Richie Guerin,/players/g/gueriri01.html,/teams/NYK/1964.html,0.3,1.2552301255230125
Bill McGill,/players/m/mcgilbi01.html,/teams/NYK/1964.html,4.5,18.82845188284519
Bevo Nordmann,/players/n/nordmbe01.html,/teams/NYK/1964.html,0.2,0.8368200836820084
Bob Duffy,/players/d/duffybo02.html,/teams/NYK/1964.html,-0.1,-0.4184100418410042
Tom Hoover,/players/h/hooveto01.html,/teams/NYK/1964.html,0.4,1.6736401673640169
Art Heyman,/players/h/heymaar01.html,/teams/NYK/1964.html,2.7,11.297071129707115
Bob Boozer,/players/b/boozebo01.html,/teams/NYK/1964.html,2.0,8.368200836820085
Jerry Harkness,/players/h/harknje01.html,/teams/NYK/1964.html,0.0,0.0
