Dave Budd,/players/b/buddda01.html,/teams/NYK/1962.html,2.3,7.796610169491524
Darrall Imhoff,/players/i/imhofda01.html,/teams/NYK/1962.html,0.7,2.3728813559322033
Donnie Butcher,/players/b/butchdo01.html,/teams/NYK/1962.html,-0.3,-1.0169491525423728
Phil Jordon,/players/j/jordoph01.html,/teams/NYK/1962.html,-0.2,-0.6779661016949153
Whitey Martin,/players/m/martiwh01.html,/teams/NYK/1962.html,-0.5,-1.694915254237288
Doug Kistler,/players/k/kistldo01.html,/teams/NYK/1962.html,0.0,0.0
Cleveland Buckner,/players/b/buckncl01.html,/teams/NYK/1962.html,1.3,4.406779661016949
Bill Smith,/players/s/smithbi01.html,/teams/NYK/1962.html,-0.2,-0.6779661016949153
Ed Burton,/players/b/burtoed01.html,/teams/NYK/1962.html,0.0,0.0
Richie Guerin,/players/g/gueriri01.html,/teams/NYK/1962.html,12.1,41.01694915254237
Al Butler,/players/b/butleal01.html,/teams/NYK/1962.html,3.9,13.220338983050848
George Blaney,/players/b/blanege01.html,/teams/NYK/1962.html,-0.1,-0.33898305084745767
Sam Stith,/players/s/stithsa01.html,/teams/NYK/1962.html,-0.1,-0.33898305084745767
Willie Naulls,/players/n/naullwi01.html,/teams/NYK/1962.html,5.5,18.64406779661017
Johnny Green,/players/g/greenjo01.html,/teams/NYK/1962.html,5.1,17.28813559322034
