Herb Williams,/players/w/willihe01.html,/teams/NYK/1998.html,0.2,0.4048582995951415,766667,1.4276153434642709
Larry Johnson,/players/j/johnsla02.html,/teams/NYK/1998.html,6.9,13.967611336032384,8460714,15.754747658452711
Allan Houston,/players/h/houstal01.html,/teams/NYK/1998.html,6.1,12.348178137651816,6000000,11.17263696074779
Anthony Bowie,/players/b/bowiean01.html,/teams/NYK/1998.html,0.7,1.4170040485829953
John Starks,/players/s/starkjo01.html,/teams/NYK/1998.html,4.6,9.311740890688254,5112500,9.520017743637178
Chris Mills,/players/m/millsch01.html,/teams/NYK/1998.html,5.1,10.323886639676108,3000000,5.586318480373895
Buck Williams,/players/w/willibu01.html,/teams/NYK/1998.html,2.1,4.2510121457489864,1431000,2.664673915138348
Ben Davis,/players/d/davisbe01.html,/teams/NYK/1998.html,0.0,0.0
Chris Dudley,/players/d/dudlech02.html,/teams/NYK/1998.html,1.5,3.0364372469635614,1135000,2.1134904917414565
Chris Childs,/players/c/childch01.html,/teams/NYK/1998.html,3.7,7.489878542510119,3120000,5.809771219588851
Terry Cummings,/players/c/cummite01.html,/teams/NYK/1998.html,1.1,2.2267206477732784
Patrick Ewing,/players/e/ewingpa01.html,/teams/NYK/1998.html,3.0,6.072874493927123,20500000,38.17317628255494
Charles Oakley,/players/o/oaklech01.html,/teams/NYK/1998.html,7.0,14.170040485829954,2850000,5.3070025563552
Charlie Ward,/players/w/wardch01.html,/teams/NYK/1998.html,7.1,14.372469635627525,1054500,1.963590945851424
Brooks Thompson,/players/t/thompbr01.html,/teams/NYK/1998.html,0.2,0.4048582995951415
Pete Myers,/players/m/myerspe01.html,/teams/NYK/1998.html,0.1,0.20242914979757076,272250,0.506958402093931
