Ron Shavlik,/players/s/shavlro01.html,/teams/NYK/1958.html,0.0,0.0
Art Spoelstra,/players/s/spoelar01.html,/teams/NYK/1958.html,0.1,0.2688172043010752
Phil Jordon,/players/j/jordoph01.html,/teams/NYK/1958.html,0.2,0.5376344086021504
Charlie Tyra,/players/t/tyrach01.html,/teams/NYK/1958.html,1.1,2.9569892473118276
Mel Hutchins,/players/h/hutchme01.html,/teams/NYK/1958.html,0.3,0.8064516129032256
Kenny Sears,/players/s/searske01.html,/teams/NYK/1958.html,10.0,26.88172043010752
Richie Guerin,/players/g/gueriri01.html,/teams/NYK/1958.html,3.5,9.408602150537632
Carl Braun,/players/b/braunca01.html,/teams/NYK/1958.html,7.6,20.430107526881713
Ron Sobie,/players/s/sobiero01.html,/teams/NYK/1958.html,3.6,9.677419354838708
Willie Naulls,/players/n/naullwi01.html,/teams/NYK/1958.html,4.6,12.365591397849458
Brendan McCann,/players/m/mccanbr01.html,/teams/NYK/1958.html,-0.4,-1.0752688172043008
Larry Friend,/players/f/frienla01.html,/teams/NYK/1958.html,-0.4,-1.0752688172043008
Ray Felix,/players/f/felixra01.html,/teams/NYK/1958.html,5.8,15.59139784946236
Guy Sparrow,/players/s/sparrgu01.html,/teams/NYK/1958.html,1.2,3.2258064516129026
