Bud Palmer,/players/p/palmebu01.html,/teams/NYK/1949.html,7.2,21.176470588235293
Gene James,/players/j/jamesge01.html,/teams/NYK/1949.html,0.3,0.8823529411764706
Joe Colone,/players/c/colonjo01.html,/teams/NYK/1949.html,0.1,0.29411764705882354
Sid Tanenbaum,/players/t/tanensi01.html,/teams/NYK/1949.html,0.6,1.7647058823529411
Lee Knorek,/players/k/knorele01.html,/teams/NYK/1949.html,5.1,15.0
Irv Rothenberg,/players/r/rotheir01.html,/teams/NYK/1949.html,1.6,4.705882352941177
Paul Noel,/players/n/noelpa01.html,/teams/NYK/1949.html,-0.8,-2.3529411764705883
Tex Ritter,/players/r/rittete01.html,/teams/NYK/1949.html,2.4,7.0588235294117645
Harry Gallatin,/players/g/gallaha01.html,/teams/NYK/1949.html,2.8,8.235294117647058
Dick Shrider,/players/s/shriddi01.html,/teams/NYK/1949.html,0.0,0.0
Carl Braun,/players/b/braunca01.html,/teams/NYK/1949.html,5.3,15.588235294117647
Ray Kuka,/players/k/kukara01.html,/teams/NYK/1949.html,0.1,0.29411764705882354
Tommy Byrnes,/players/b/byrneto01.html,/teams/NYK/1949.html,0.1,0.29411764705882354
Ray Lumpp,/players/l/lumppra01.html,/teams/NYK/1949.html,3.3,9.705882352941176
Butch Van Breda Kolff,/players/v/vanbrbu01.html,/teams/NYK/1949.html,4.4,12.941176470588237
Mel McGaha,/players/m/mcgahme01.html,/teams/NYK/1949.html,1.5,4.411764705882353
