Walt Bellamy,/players/b/bellawa01.html,/teams/NYK/1967.html,8.8,27.076923076923094
Willis Reed,/players/r/reedwi01.html,/teams/NYK/1967.html,7.9,24.30769230769232
Henry Akin,/players/a/akinhe01.html,/teams/NYK/1967.html,-0.7,-2.1538461538461546
Dave Deutsch,/players/d/deutsda01.html,/teams/NYK/1967.html,-0.5,-1.538461538461539
Dick Barnett,/players/b/barnedi01.html,/teams/NYK/1967.html,4.7,14.461538461538467
Neil Johnson,/players/j/johnsne02.html,/teams/NYK/1967.html,-0.2,-0.6153846153846158
Freddie Crawford,/players/c/crawffr01.html,/teams/NYK/1967.html,-0.2,-0.6153846153846158
Em Bryant,/players/b/bryanem01.html,/teams/NYK/1967.html,0.1,0.3076923076923079
Cazzie Russell,/players/r/russeca01.html,/teams/NYK/1967.html,2.2,6.769230769230774
Wayne Molis,/players/m/moliswa01.html,/teams/NYK/1967.html,-0.2,-0.6153846153846158
Dick Van Arsdale,/players/v/vanardi01.html,/teams/NYK/1967.html,5.2,16.000000000000007
Howard Komives,/players/k/komivho01.html,/teams/NYK/1967.html,1.5,4.615384615384618
Dave Stallworth,/players/s/stallda01.html,/teams/NYK/1967.html,3.9,12.000000000000005
