Butch Carter,/players/c/cartebu01.html,/teams/NYK/1986.html,-0.2,-0.7604562737642585
Pat Cummings,/players/c/cummipa01.html,/teams/NYK/1986.html,1.5,5.7034220532319395,612500,11.411271541686073
Darrell Walker,/players/w/walkeda01.html,/teams/NYK/1986.html,2.1,7.984790874524715,265000,4.937121564974383
Chris McNealy,/players/m/mcneach01.html,/teams/NYK/1986.html,1.6,6.083650190114068
Louis Orr,/players/o/orrlo01.html,/teams/NYK/1986.html,3.7,14.068441064638785,425000,7.91802515137401
Ernie Grunfeld,/players/g/grunfer01.html,/teams/NYK/1986.html,2.7,10.26615969581749,275000,5.123428039124359
Bob Thornton,/players/t/thornbo01.html,/teams/NYK/1986.html,0.9,3.4220532319391634,70000,1.304145319049837
Ken Green,/players/g/greenke01.html,/teams/NYK/1986.html,0.3,1.1406844106463876
Ken Bannister,/players/b/bannike01.html,/teams/NYK/1986.html,0.7,2.6615969581749046,105000,1.9562179785747555
Fred Cofield,/players/c/cofiefr01.html,/teams/NYK/1986.html,-0.4,-1.520912547528517,70000,1.304145319049837
Patrick Ewing,/players/e/ewingpa01.html,/teams/NYK/1986.html,3.1,11.787072243346007,1250000,23.28830926874709
Gerald Wilkins,/players/w/wilkige01.html,/teams/NYK/1986.html,0.7,2.6615969581749046,70000,1.304145319049837
Trent Tucker,/players/t/tucketr01.html,/teams/NYK/1986.html,4.0,15.209125475285171,300000,5.589194224499301
Rory Sparrow,/players/s/sparrro01.html,/teams/NYK/1986.html,3.7,14.068441064638785,500000,9.315323707498836
James Bailey,/players/b/baileja01.html,/teams/NYK/1986.html,1.9,7.224334600760455,500000,9.315323707498836
Bill Cartwright,/players/c/cartwbi01.html,/teams/NYK/1986.html,0.0,0.0,925000,17.233348858872848
