Micheal Ray Richardson,/players/r/richami01.html,/teams/NYK/1979.html,0.3,0.9146341463414632
Greg Bunch,/players/b/bunchgr01.html,/teams/NYK/1979.html,0.1,0.3048780487804878
Ray Williams,/players/w/willira01.html,/teams/NYK/1979.html,3.9,11.890243902439023
Earl Monroe,/players/m/monroea01.html,/teams/NYK/1979.html,2.5,7.6219512195121935
Spencer Haywood,/players/h/haywosp01.html,/teams/NYK/1979.html,1.6,4.878048780487805
Toby Knight,/players/k/knighto01.html,/teams/NYK/1979.html,5.7,17.378048780487802
Jim Cleamons,/players/c/cleamji01.html,/teams/NYK/1979.html,3.4,10.365853658536583
Ron Behagen,/players/b/behagro01.html,/teams/NYK/1979.html,0.0,0.0
Bob McAdoo,/players/m/mcadobo01.html,/teams/NYK/1979.html,4.8,14.634146341463412
John Rudd,/players/r/ruddjo01.html,/teams/NYK/1979.html,0.6,1.8292682926829265
Butch Beard,/players/b/beardbu01.html,/teams/NYK/1979.html,0.0,0.0
Mike Glenn,/players/g/glennmi01.html,/teams/NYK/1979.html,2.8,8.536585365853657
Tom Barker,/players/b/barketo01.html,/teams/NYK/1979.html,0.2,0.6097560975609756
Joe Meriweather,/players/m/meriwjo01.html,/teams/NYK/1979.html,1.4,4.268292682926829
Marvin Webster,/players/w/webstma01.html,/teams/NYK/1979.html,2.8,8.536585365853657
Glen Gondrezick,/players/g/gondrgl01.html,/teams/NYK/1979.html,2.7,8.23170731707317
