Steve Francis,/players/f/francst01.html,/teams/NYK/2006.html,0.7,2.845528455284553
Eddy Curry,/players/c/curryed01.html,/teams/NYK/2006.html,3.3,13.414634146341465,7390000,7.9474299554766485
Nate Robinson,/players/r/robinna01.html,/teams/NYK/2006.html,1.5,6.097560975609757,1102680,1.1858554889451949
Jalen Rose,/players/r/roseja01.html,/teams/NYK/2006.html,1.3,5.284552845528456
Malik Rose,/players/r/rosema01.html,/teams/NYK/2006.html,0.5,2.032520325203252,6008750,6.461991846410055
Qyntel Woods,/players/w/woodsqy01.html,/teams/NYK/2006.html,1.3,5.284552845528456,599834,0.6450796616932855
Jerome James,/players/j/jamesje01.html,/teams/NYK/2006.html,-0.5,-2.032520325203252,5000000,5.377151526032915
Channing Frye,/players/f/fryech01.html,/teams/NYK/2006.html,3.5,14.227642276422767,2162880,2.3260266985252143
Matt Barnes,/players/b/barnema02.html,/teams/NYK/2006.html,0.0,0.0,131593,0.14151910015304986
Maurice Taylor,/players/t/tayloma01.html,/teams/NYK/2006.html,-0.5,-2.032520325203252,9100000,9.786415777379904
Quentin Richardson,/players/r/richaqu01.html,/teams/NYK/2006.html,0.7,2.845528455284553,6940000,7.463486318133686
Ime Udoka,/players/u/udokaim01.html,/teams/NYK/2006.html,0.0,0.0
Anfernee Hardaway,/players/h/hardaan01.html,/teams/NYK/2006.html,-0.2,-0.8130081300813009,15750000,16.93802730700368
Jackie Butler,/players/b/butleja01.html,/teams/NYK/2006.html,1.2,4.878048780487805,398762,0.4288407393647874
Trevor Ariza,/players/a/arizatr01.html,/teams/NYK/2006.html,0.3,1.2195121951219512,682051,0.733498315096455
Antonio Davis,/players/d/davisan01.html,/teams/NYK/2006.html,0.4,1.6260162601626018,13925000,14.975367000001667
David Lee,/players/l/leeda02.html,/teams/NYK/2006.html,2.7,10.975609756097562,861360,0.9263326476927422
Jamal Crawford,/players/c/crawfja01.html,/teams/NYK/2006.html,4.5,18.292682926829272,6480000,6.968788377738658
Stephon Marbury,/players/m/marbust01.html,/teams/NYK/2006.html,3.9,15.853658536585366,16453125,17.69418924035206
