Ticky Burden,/players/b/burdeti01.html,/teams/NYK/1977.html,0.0,0.0
Dean Meminger,/players/m/meminde01.html,/teams/NYK/1977.html,0.2,0.5037783375314862
Neal Walk,/players/w/walkne01.html,/teams/NYK/1977.html,0.2,0.5037783375314862
Walt Frazier,/players/f/fraziwa01.html,/teams/NYK/1977.html,6.1,15.365239294710326
Jim McMillian,/players/m/mcmilji01.html,/teams/NYK/1977.html,2.6,6.54911838790932
Bill Bradley,/players/b/bradlbi01.html,/teams/NYK/1977.html,0.8,2.0151133501259446
Lonnie Shelton,/players/s/sheltlo01.html,/teams/NYK/1977.html,4.6,11.58690176322418
Tom McMillen,/players/m/mcmilto01.html,/teams/NYK/1977.html,2.0,5.037783375314861
Spencer Haywood,/players/h/haywosp01.html,/teams/NYK/1977.html,2.1,5.289672544080604
Mel Davis,/players/d/davisme01.html,/teams/NYK/1977.html,0.1,0.2518891687657431
Bob McAdoo,/players/m/mcadobo01.html,/teams/NYK/1977.html,7.9,19.8992443324937
Mo Layton,/players/l/laytomo01.html,/teams/NYK/1977.html,1.1,2.770780856423174
Butch Beard,/players/b/beardbu01.html,/teams/NYK/1977.html,2.0,5.037783375314861
Phil Jackson,/players/j/jacksph01.html,/teams/NYK/1977.html,0.9,2.2670025188916876
John Gianelli,/players/g/gianejo01.html,/teams/NYK/1977.html,1.3,3.27455919395466
Earl Monroe,/players/m/monroea01.html,/teams/NYK/1977.html,7.8,19.64735516372796
