Herb Williams,/players/w/willihe01.html,/teams/TOR/1996.html,0.0,0.0
Doug Christie,/players/c/chrisdo01.html,/teams/TOR/1996.html,0.9,3.8961038961038974
Tracy Murray,/players/m/murratr01.html,/teams/TOR/1996.html,4.9,21.212121212121218,250000,1.9700551615445234
Vincenzo Esposito,/players/e/esposvi01.html,/teams/TOR/1996.html,-0.6,-2.597402597402598,500000,3.940110323089047
Sharone Wright,/players/w/wrighsh01.html,/teams/TOR/1996.html,0.4,1.7316017316017323
Ed Pinckney,/players/p/pincked01.html,/teams/TOR/1996.html,2.2,9.523809523809527,1926000,15.177304964539006
Willie Anderson,/players/a/anderwi01.html,/teams/TOR/1996.html,0.9,3.8961038961038974
Tony Massenburg,/players/m/masseto01.html,/teams/TOR/1996.html,0.8,3.4632034632034645,550000,4.334121355397951
Alvin Robertson,/players/r/roberal01.html,/teams/TOR/1996.html,2.8,12.121212121212123,225000,1.773049645390071
Dan O'Sullivan,/players/o/osullda01.html,/teams/TOR/1996.html,0.0,0.0
Jimmy King,/players/k/kingji02.html,/teams/TOR/1996.html,0.0,0.0,300000,2.3640661938534278
Acie Earl,/players/e/earlac01.html,/teams/TOR/1996.html,0.3,1.298701298701299,1040000,8.195429472025216
John Salley,/players/s/sallejo01.html,/teams/TOR/1996.html,0.4,1.7316017316017323,2402000,18.92828999211978
Carlos Rogers,/players/r/rogerca01.html,/teams/TOR/1996.html,0.9,3.8961038961038974,930000,7.328605200945626
Damon Stoudamire,/players/s/stoudda01.html,/teams/TOR/1996.html,4.3,18.61471861471862,1345000,10.598896769109535
Martin Lewis,/players/l/lewisma01.html,/teams/TOR/1996.html,0.0,0.0,200000,1.5760441292356184
Zan Tabak,/players/t/tabakza01.html,/teams/TOR/1996.html,1.1,4.761904761904764,650000,5.12214342001576
Dwayne Whitfield,/players/w/whitfdw01.html,/teams/TOR/1996.html,0.0,0.0
Oliver Miller,/players/m/milleol01.html,/teams/TOR/1996.html,3.8,16.450216450216455,2372000,18.691883372734434
