Jose Calderon,/players/c/caldejo01.html,/teams/TOR/2013.html,4.4,11.702127659574467
Andrea Bargnani,/players/b/bargnan01.html,/teams/TOR/2013.html,0.1,0.2659574468085106,10000000,14.931041804632603
Ed Davis,/players/d/davised01.html,/teams/TOR/2013.html,3.3,8.776595744680849
Dominic McGuire,/players/m/mcguido01.html,/teams/TOR/2013.html,0.2,0.5319148936170212,181018,0.27027873253909845
Linas Kleiza,/players/k/kleizli01.html,/teams/TOR/2013.html,0.1,0.2659574468085106,4600000,6.868279230130998
Mickael Pietrus,/players/p/pietrmi01.html,/teams/TOR/2013.html,0.0,0.0,1005097,1.5007145324710818
Sebastian Telfair,/players/t/telfase01.html,/teams/TOR/2013.html,0.1,0.2659574468085106,1567500,2.3404408028761607
Terrence Ross,/players/r/rosste01.html,/teams/TOR/2013.html,0.9,2.3936170212765955,2563320,3.8273038078650847
Amir Johnson,/players/j/johnsam01.html,/teams/TOR/2013.html,7.3,19.414893617021274,6000000,8.958625082779562
Quincy Acy,/players/a/acyqu01.html,/teams/TOR/2013.html,1.1,2.9255319148936167,665000,0.992914280008068
DeMar DeRozan,/players/d/derozde01.html,/teams/TOR/2013.html,4.7,12.499999999999996,3344250,4.9933136555142585
Aaron Gray,/players/g/grayaa01.html,/teams/TOR/2013.html,0.5,1.329787234042553,2575000,3.844743264692895
Jonas Valanciunas,/players/v/valanjo01.html,/teams/TOR/2013.html,3.9,10.372340425531911,3627720,5.416563897550178
Alan Anderson,/players/a/anderal01.html,/teams/TOR/2013.html,1.6,4.255319148936169,885120,1.321576372211641
Landry Fields,/players/f/fieldla01.html,/teams/TOR/2013.html,1.1,2.9255319148936167,6250000,9.331901127895376
John Lucas,/players/l/lucasjo02.html,/teams/TOR/2013.html,1.1,2.9255319148936167,1500000,2.2396562706948906
Kyle Lowry,/players/l/lowryky01.html,/teams/TOR/2013.html,5.6,14.893617021276592,5750000,8.585349037663747
Rudy Gay,/players/g/gayru01.html,/teams/TOR/2013.html,1.6,4.255319148936169,16460538,24.577298100474355
