Mark Davis,/players/d/davisma01.html,/teams/MIL/1989.html,0.7,1.405622489959839
Andre Turner,/players/t/turnean01.html,/teams/MIL/1989.html,-0.1,-0.2008032128514056
Paul Mokeski,/players/m/mokespa01.html,/teams/MIL/1989.html,1.0,2.008032128514056,375000,4.812628336755647
Sidney Moncrief,/players/m/moncrsi01.html,/teams/MIL/1989.html,5.0,10.040160642570278,1100000,14.117043121149898
Fred Roberts,/players/r/roberfr01.html,/teams/MIL/1989.html,2.0,4.016064257028112,262000,3.3624229979466116
Tito Horford,/players/h/horfoti01.html,/teams/MIL/1989.html,-0.3,-0.6024096385542167,100000,1.2833675564681724
Mike Dunleavy,/players/d/dunlemi01.html,/teams/MIL/1989.html,0.0,0.0
Tony Brown,/players/b/brownto01.html,/teams/MIL/1989.html,0.7,1.405622489959839
Jay Humphries,/players/h/humphja01.html,/teams/MIL/1989.html,4.9,9.839357429718874,410000,5.261806981519507
Terry Cummings,/players/c/cummite01.html,/teams/MIL/1989.html,7.7,15.461847389558232,1400000,17.967145790554415
Ricky Pierce,/players/p/piercri01.html,/teams/MIL/1989.html,6.7,13.453815261044175,250000,3.2084188911704308
Randy Breuer,/players/b/breuera01.html,/teams/MIL/1989.html,0.9,1.8072289156626502,950000,12.191991786447637
Jeff Grayer,/players/g/grayeje01.html,/teams/MIL/1989.html,0.2,0.4016064257028112,400000,5.133470225872689
Rickey Green,/players/g/greenri01.html,/teams/MIL/1989.html,1.2,2.409638554216867
Larry Krystkowiak,/players/k/krystla01.html,/teams/MIL/1989.html,6.3,12.65060240963855,145000,1.8608829568788503
Paul Pressey,/players/p/presspa01.html,/teams/MIL/1989.html,4.8,9.638554216867467,800000,10.266940451745379
Jack Sikma,/players/s/sikmaja01.html,/teams/MIL/1989.html,8.1,16.26506024096385,1600000,20.533880903490758
