Elmore Smith,/players/s/smithel01.html,/teams/MIL/1976.html,8.7,23.13829787234042
Kevin Restani,/players/r/restake01.html,/teams/MIL/1976.html,2.2,5.851063829787234
Bob Dandridge,/players/d/dandrbo01.html,/teams/MIL/1976.html,9.0,23.936170212765955
Dave Meyers,/players/m/meyerda01.html,/teams/MIL/1976.html,2.4,6.382978723404255
Jim Price,/players/p/priceji01.html,/teams/MIL/1976.html,2.6,6.914893617021277
Mickey Davis,/players/d/davismi02.html,/teams/MIL/1976.html,0.3,0.7978723404255319
Gary Brokaw,/players/b/brokaga01.html,/teams/MIL/1976.html,1.9,5.053191489361701
Junior Bridgeman,/players/b/bridgju01.html,/teams/MIL/1976.html,2.1,5.585106382978723
Brian Winters,/players/w/wintebr01.html,/teams/MIL/1976.html,5.0,13.297872340425531
Jim Fox,/players/f/foxji01.html,/teams/MIL/1976.html,2.2,5.851063829787234
Clyde Mayes,/players/m/mayescl01.html,/teams/MIL/1976.html,1.0,2.6595744680851063
Jon McGlocklin,/players/m/mcglojo01.html,/teams/MIL/1976.html,0.2,0.5319148936170213
