Eric Murdock,/players/m/murdoer01.html,/teams/MIL/1995.html,4.3,14.006514657980452,1000000,8.51585652484927
Lee Mayberry,/players/m/maybele01.html,/teams/MIL/1995.html,1.6,5.2117263843648205,820000,6.983002350376401
Marty Conlon,/players/c/conloma01.html,/teams/MIL/1995.html,3.1,10.097719869706838,182500,1.5541438157849916
Vin Baker,/players/b/bakervi01.html,/teams/MIL/1995.html,5.8,18.89250814332247,1065300,9.071941955921927
Eric Mobley,/players/m/mobleer01.html,/teams/MIL/1995.html,1.3,4.234527687296416,620000,5.279831045406547
Aaron Williams,/players/w/williaa01.html,/teams/MIL/1995.html,-0.1,-0.3257328990228013,150000,1.2773784787273903
Alton Lister,/players/l/listeal01.html,/teams/MIL/1995.html,1.0,3.2573289902280123,150000,1.2773784787273903
Glenn Robinson,/players/r/robingl01.html,/teams/MIL/1995.html,3.2,10.423452768729641,2900000,24.69598392206288
Todd Day,/players/d/dayto01.html,/teams/MIL/1995.html,4.8,15.635179153094459,2120000,18.05361583268045
Danny Young,/players/y/youngda01.html,/teams/MIL/1995.html,0.2,0.6514657980456026,150000,1.2773784787273903
Jon Barry,/players/b/barryjo01.html,/teams/MIL/1995.html,1.1,3.5830618892508137,800000,6.812685219879415
Johnny Newman,/players/n/newmajo01.html,/teams/MIL/1995.html,2.8,9.120521172638433,300000,2.5547569574547806
Tate George,/players/g/georgta01.html,/teams/MIL/1995.html,0.0,0.0
Ed Pinckney,/players/p/pincked01.html,/teams/MIL/1995.html,1.6,5.2117263843648205,1485000,12.646046939401165
